1221829101,W,Shaxxxxxxxxxx,Lex,117169,104410,0,7307,76495,0
1221829101,L,acmdespair,Inara,88958,78405,0,18294,140605,57668
1221829101,L,chocolatemochi,Grover,37743,28893,157269,39249,74350,0
1221829101,W,chostomofeliz,Koga,82507,69836,0,5036,73320,0
1221829101,L,tanipon25252,Tyra,158761,125201,0,1635,84146,0
1221829101,W,z1unknown,Khan,86433,81910,5897,42479,165799,82046
1221829101,L,びたちゃん,Ruckus,73803,49963,0,4977,110051,38489
1221826996,W,Dinaldyro,VII,54529,45473,0,2004,68530,0
1221826996,L,FrankenMints,Betty la Bomba,104276,44910,0,6380,59111,0
1221826996,L,Jareeh,Mal'Damba,49524,19447,160548,23674,46951,0
1221826996,L,MrJack8693,Khan,108557,106396,6032,30354,175428,55560
1221826996,W,acmdespair,Inara,114300,102671,0,34421,159267,25663
1221826996,W,chocolatemochi,Cassie,114156,93728,0,8916,76386,0
1221826996,L,naomi pixi,Willo,75784,36041,0,4355,63222,0
1221826996,W,tanipon25252,Ying,55947,55947,204992,21746,33980,0
1221826996,L,z1unknown,Androxus,168383,119401,0,3169,66479,0
1221826996,W,びたちゃん,Yagorath,72259,44476,0,14947,155166,0
1221825481,W,Crazy_Ujkan86,Seris,5065,3983,161277,13403,18944,0
1221825481,W,Doberan_agressiv,Inara,42908,31684,0,1969,89524,5848
1221825481,W,Floppigurgler,Makoa,75182,69116,0,5295,87123,65729
1221825481,L,KIKASLEFTNUT,Talus,55392,50430,0,10042,58838,0
1221825481,L,KasumiLovesYou,Grover,29019,24335,113990,28901,52384,0
1221825481,L,MellowFox488,Ash,50986,44328,0,3237,87123,34501
1221825481,L,MoonlightGoddess,Vora,79342,57985,0,6198,44623,300
1221825481,W,MrJack8693,Zhin,87374,76923,0,4037,45998,0
1221825481,L,spookyblaze420,Nyx,68080,40581,0,0,66008,30654
1221825481,W,z1unknown,Vatu,98447,74130,0,16534,41230,0
1221824016,L,Cursed_Sunlight,Seris,9399,7207,32752,9788,34405,0
1221824016,L,DestroManiac,Drogoz,51412,37164,0,1793,26399,0
1221824016,L,Floppigurgler,Azaan,29891,24757,0,2003,57966,6045
1221824016,L,HEISENBERG07884,Barik,27784,27784,0,7179,56539,36319
1221824016,W,MrJack8693,Torvald,26149,18949,5429,875,16533,48354
1221824016,W,Nåtzû,Octavia,55985,50972,0,2118,28535,0
1221824016,L,RomanuIFoca,Moji,40122,40122,3061,4185,39375,0
1221824016,W,Theo-JW23,Fernando,22505,15782,0,3519,48526,35147
1221824016,W,z1unknown,Grover,37753,29734,76795,26865,36249,300
1221824016,W,ÐâmîR,Androxus,72292,58315,0,3611,28765,0
1221822673,L,ApoloGG2003,Inara,23153,18429,0,12849,57931,10676
1221822673,W,MrJack8693,Lian,55999,52687,0,1949,19745,0
1221822673,W,SAnna0908,Imani,25982,14436,0,1231,14468,0
1221822673,L,Siverblak,Tyra,24607,15281,0,1001,27164,0
1221822673,L,Wild OCO,Androxus,11765,6467,0,0,25955,0
1221822673,L,noobgamerfl21,Grohk,11897,8282,12867,10767,30979,1500
1221822673,W,nyaaanchuuu,Fernando,18049,14303,0,0,17036,3463
1221822673,W,tombombadill19,Jenos,14958,11528,70764,2738,2857,0
1221822673,L,werewolf111111,Maeve,19856,18614,0,4056,26794,0
1221822673,W,z1unknown,Azaan,53835,47385,0,5308,37172,3812
1221820568,L,DrDoomsDaughter,Inara,38202,33300,0,8480,104579,15475
1221820568,W,Laituz,Drogoz,79984,57152,0,3391,33745,0
1221820568,W,LeFlakii,Barik,56264,56264,0,15729,93840,124926
1221820568,W,MORRAY693,Jenos,8590,6382,125281,10111,31063,0
1221820568,L,MrJack8693,Cassie,63329,43165,0,10288,57971,0
1221820568,L,Ryuuk23,Pip,32108,27985,63814,30617,50172,14005
1221820568,L,Sancler V,Koga,31999,28336,0,10854,50841,0
1221820568,W,Siverblak,Zhin,120008,107568,0,12422,69118,0
1221820568,W,temp-4854006,Talus,51717,47024,0,14289,50824,0
1221820568,L,z1unknown,Bomb King,112952,104349,0,16381,53000,0
1221819124,L,DrDoomsDaughter,Barik,40137,40137,0,7341,44463,38182
1221819124,L,HardOutHere4aPip,Betty la Bomba,70610,27609,0,0,32119,0
1221819124,W,HugeCamper69,Inara,49874,44804,0,10228,76497,6120
1221819124,W,MrJack8693,Makoa,36080,33586,0,11353,55885,36193
1221819124,W,MrpikaBoy04,Vora,62061,50655,0,8767,31839,0
1221819124,L,Scootntootn,Jenos,13371,4595,74547,12348,27188,0
1221819124,W,flamin_pheonix01,Ying,8517,8517,78458,11228,22010,0
1221819124,L,soyete,Lex,39237,36120,0,1554,45124,0
1221819124,L,victorveker,Fernando,51132,31553,0,5664,78103,27246
1221819124,W,z1unknown,Maeve,70465,69705,0,6437,28256,0
1221817403,L,BadboonY,Buck,54065,43821,0,11532,46587,0
1221817403,W,CornerOverkill,Raum,39869,30878,23546,18301,142501,1700
1221817403,L,LongSlongSilver,Nyx,67073,37947,0,3641,82000,31535
1221817403,W,MrJack8693,Jenos,39632,31062,74544,13183,29331,0
1221817403,L,Peter48166,Tyra,160908,81554,0,545,51137,0
1221817403,W,WorthyTactics,Grohk,65653,25509,29361,21763,47017,0
1221817403,L,flamin_pheonix01,Furia,18916,13340,106127,24802,46494,0
1221817403,L,soyete,Khan,41311,38173,4957,20124,91310,23031
1221817403,W,wusgudyalll,Inara,52301,46587,0,6654,80158,1774
1221817403,W,z1unknown,Saati,120073,102124,0,0,43266,0
1221815895,L,BellyBouncer832,Corvus,27897,20721,67739,10174,35927,0
1221815895,L,GodOGflank,Khan,35979,33409,5484,15669,76624,26858
1221815895,L,Herm_4,Barik,35524,35524,0,14089,66426,50251
1221815895,W,JermX8641,Jenos,14133,9679,105312,13288,22248,0
1221815895,L,MrJack8693,Cassie,55122,43830,0,1501,33797,0
1221815895,W,Raspbarrii,Octavia,80950,75903,0,4917,31096,0
1221815895,W,Zeldryc,Makoa,39483,36110,0,9157,82640,50322
1221815895,W,eliok2002,Fernando,37474,22375,0,2889,49997,85321
1221815895,W,suavetico,Maeve,74186,73248,0,3851,37528,0
1221815895,L,z1unknown,Evie,68987,67844,0,12335,33452,0
1221814516,L,Akiles05,Lex,33585,32985,0,2376,33709,0
1221814516,L,CornerOverkill,Seris,8486,7621,61869,13401,31405,0
1221814516,W,Kami-Protect,Rei,8070,6770,58285,7619,17396,0
1221814516,L,Mc_PizzaNudel,Zhin,34680,32263,0,2583,36901,0
1221814516,W,MrJack8693,Barik,42477,42477,0,4870,26660,24765
1221814516,W,Raspbarrii,Octavia,64510,64510,0,5867,17094,0
1221814516,L,Spooky09x,Torvald,25374,21961,5557,213,41889,77833
1221814516,L,Thrower1396,Fernando,37964,25518,0,9823,71076,92124
1221814516,W,suavetico,Vatu,52154,35817,0,13098,28929,0
1221814516,W,z1unknown,Atlas,47769,47769,0,918,50010,0
1221813088,L,AntSoGoofy,Khan,33809,31727,6226,17572,101015,48750
1221813088,L,Chriskant316,Nyx,24584,14294,0,841,52587,21789
1221813088,L,CosmicHavok,Lillith,12724,3573,89900,580,32953,0
1221813088,W,Harman_BeastYT,Bomb King,49072,42671,0,1601,34705,0
1221813088,W,JLex11-1,Azaan,54652,44006,0,7968,64948,9922
1221813088,W,dhomi4,Rei,22617,17009,44564,5869,20685,0
1221813088,W,lx_Koga_xl,Ying,33678,8880,22951,8177,23515,0
1221813088,L,putohacker234,Zhin,50913,39626,0,3648,37130,0
1221813088,L,spookyblaze420,Octavia,44397,30702,3552,4156,38360,0
1221813088,W,z1unknown,Evie,102026,99727,0,10702,22574,0
1221811112,L,AlphaColten24,Seris,9734,8230,91086,17209,48448,0
1221811112,W,CatbøyUWU,Grover,44668,35523,184992,63856,72627,0
1221811112,L,Cursed_Sunlight,Furia,55798,34082,56666,12388,56453,0
1221811112,L,Devinthehouse,Barik,93645,93645,0,12730,118489,113368
1221811112,W,SquadDropNRoll,Ruckus,60079,45256,0,1669,92342,28819
1221811112,W,alianito951,Talus,52329,49982,0,18237,54904,0
1221811112,L,gaigethemech321,Vora,97863,81167,0,6209,65130,0
1221811112,W,xKekos,Lian,100601,97593,0,1117,59489,0
1221811112,L,z1unknown,Imani,156319,128722,0,4828,55065,0
1221811112,W,ßluey,Inara,85908,72661,0,6266,133997,22267
1221810134,L,Asq_No_Speaky,Fernando,9377,5971,0,1611,34097,36978
1221810134,L,Devinthehouse,Zhin,22239,17259,0,0,11682,0
1221810134,W,GANIC_Geova,Grohk,9098,7261,14259,7655,19544,0
1221810134,W,JOGALICO_,Khan,27732,25298,3012,6537,31743,4145
1221810134,W,LescoLoco,Seris,5210,4473,43691,2869,3275,0
1221810134,L,brayipas1,Tiberius,37610,28724,0,0,24725,0
1221810134,W,kusahukahi,Inara,12612,10560,0,2075,22852,4640
1221810134,L,milouf4731,Barik,13034,13034,0,1548,24978,16080
1221810134,L,pickus31,Jenos,1368,1368,34640,2249,8997,0
1221810134,W,z1unknown,Lian,49827,49827,0,1510,6214,0
1221679920,L,CasuBo,Grover,29640,24020,137086,26251,44830,0
1221679920,W,Chooyka,Drogoz,98265,39771,0,1791,32284,0
1221679920,W,JenosMyWaifu,Jenos,21837,18661,180966,12227,18395,0
1221679920,L,Jèssé,Skye,87663,45058,0,12988,55091,0
1221679920,L,Kasumi4Life,Inara,64565,58174,0,9365,96608,6612
1221679920,L,LichtUndSchatten,Androxus,69227,57582,0,3082,56665,0
1221679920,W,Makender,Fernando,53651,36858,0,2852,117544,103519
1221679920,W,notsavedbycope,Buck,88621,84478,0,22969,77505,0
1221679920,L,z1unknown,Barik,84492,84492,0,0,73563,84076
1221679920,W,Škÿè,Khan,64383,63126,23700,22459,89859,17601
1221678706,L,Chooyka,Makoa,51719,48971,0,480,98606,44312
1221678706,W,Jèssé,Khan,60693,54509,11014,11701,97461,31316
1221678706,L,Kasumi4Life,Lillith,43477,13395,167652,401,41113,0
1221678706,W,LichtUndSchatten,Evie,77025,71291,0,9953,53124,0
1221678706,W,Oωωinger,Jenos,41868,22754,160314,15370,22160,0
1221678706,L,Steylior,Fernando,46584,32614,0,3263,117063,101843
1221678706,L,deadprincess911,Imani,57086,29494,0,6576,51386,2700
1221678706,W,lõser,Cassie,91395,74313,0,2343,39917,0
1221678706,W,samuelamena,Barik,91625,91625,0,7908,80126,91861
1221678706,L,z1unknown,Androxus,93922,71325,0,370,54438,0
1221676788,W,AIbertt,Drogoz,137858,72647,0,3108,70876,0
1221676788,W,FràmeDrøps,Mal'Damba,34722,14689,145317,17170,26729,0
1221676788,W,Oωωinger,Barik,93475,93475,0,847,102585,89294
1221676788,W,RaoulPicaro,Torvald,70033,59087,15430,0,36232,172085
1221676788,L,Rìna,Maeve,54819,54289,0,7680,66932,0
1221676788,L,SaltyXTomato,Grover,37386,29415,216768,47583,69657,0
1221676788,L,lTheHulkl,Inara,43793,39946,0,17829,133826,9875
1221676788,L,qùak,Khan,74210,70538,11134,33171,137287,34678
1221676788,W,z1unknown,Zhin,152537,136525,0,2807,65577,0
1221676788,L,个KingVakalis,Saati,91791,83779,0,92,80923,0
1221674697,W,AIbertt,Drogoz,160180,96290,0,4262,99873,0
1221674697,W,AlbertEZ,Inara,81408,72747,0,33390,180054,24929
1221674697,W,BeNicePlease,Ash,75618,63458,0,9519,167807,39140
1221674697,L,Dmaister,Barik,52896,52896,0,11843,144244,154341
1221674697,L,Luufin,Makoa,101982,93071,0,19520,175108,82902
1221674697,W,Meshulam,Jenos,47774,38879,283868,30457,51336,0
1221674697,L,PikachuPikachu,Maeve,133133,128102,0,18894,94025,0
1221674697,W,RaoulPicaro,Tyra,194750,140203,0,3804,105930,0
1221674697,L,Saepphire,Furia,71259,60064,152611,31847,69063,0
1221674697,L,z1unknown,Saati,245730,212064,0,8684,77290,0
1221436549,W,Lightningtex,Fernando,64843,34100,0,13438,108877,129133
1221436549,W,Madjey,Zhin,130332,115582,0,7161,64221,0
1221436549,L,RiiruuW,Cassie,53838,41745,0,3294,64484,0
1221436549,L,WilliamBirkin,Inara,63538,56273,0,22996,132171,12872
1221436549,W,bugzy,Betty la Bomba,176125,92398,0,1121,40390,0
1221436549,W,noizOverlord,Torvald,52330,45670,11242,1118,47448,100167
1221436549,L,z1unknown,Tiberius,91486,72466,0,10018,84800,1380
1221436549,L,zizellM,Makoa,44359,41774,0,6415,126862,41832
1221436549,L,ñellšylover,Jenos,22653,14727,223037,18817,33234,0
1221436549,W,سHeisenbergث,Mal'Damba,17921,7140,150448,7227,14938,0
1221434924,W,AIbertt,Buck,90408,68720,0,14599,63538,0
1221434924,W,KOPRETINA,Makoa,74873,71199,0,5621,95503,25214
1221434924,W,Naddit,Strix,136197,132475,0,3820,28737,0
1221434924,L,Oωωinger,Ying,25173,25173,182651,19773,32375,0
1221434924,W,RidddleWrong,Barik,94242,94242,0,12300,90681,105678
1221434924,L,WilliamBirkin,Inara,99349,83967,0,25331,142010,13130
1221434924,W,XSauceBlancheX,Jenos,34383,28715,145581,15817,29638,0
1221434924,L,fensex,Cassie,56707,46069,0,1603,69818,0
1221434924,L,icy69,Viktor,61759,40437,0,471,65786,0
1221434924,L,z1unknown,Khan,65109,59857,17388,32633,120114,58124
1221433153,L,EyWp,Sha Lin,40752,37956,0,0,21771,0
1221433153,L,GoldenCheshire,Lillith,17589,4689,50178,120,30689,0
1221433153,L,Køru,Ruckus,30761,18728,0,9780,55171,11889
1221433153,L,McPacan,Vora,48312,36302,0,7194,34000,0
1221433153,W,R0GGER10,Grover,11894,8649,96994,15223,18708,0
1221433153,L,Thehu1k,Barik,30447,30447,0,3168,39585,49100
1221433153,W,Vizeleutnant,Khan,47760,45922,7483,11498,58441,6450
1221433153,W,WilliamBirkin,Inara,32239,27994,0,7669,38154,3650
1221433153,W,xErykk69,Maeve,35821,35021,0,1679,23565,0
1221433153,W,z1unknown,Tyra,53502,43815,0,0,28993,0
1221431151,L,Etsuuu,Androxus,102073,77370,0,5300,61394,0
1221431151,W,GoldenCheshire,Lillith,26323,8036,240933,837,35606,0
1221431151,L,I7OKAI,Inara,94834,84964,0,0,164403,16400
1221431151,L,KogaAimTrainer,Strix,101266,99822,0,5050,42585,0
1221431151,W,Luca23d,Lian,101671,100167,0,9535,52501,0
1221431151,W,McPacan,VII,86493,83927,0,2160,80788,0
1221431151,L,R0GGER10,Mal'Damba,29653,1600,206132,17863,31931,0
1221431151,W,WilliamBirkin,Fernando,75426,57862,0,6793,128832,128768
1221431151,W,z1unknown,Barik,89466,89466,0,2889,103230,74549
1221431151,L,محمود,Torvald,73131,61271,0,866,79066,142998
1221429066,W,AxelerrauS,Zhin,89441,73096,0,4376,54895,0
1221429066,L,BABAYAGÃ,Jenos,13208,12358,167294,14720,34195,0
1221429066,L,GreatMageSerie,Cassie,73633,59921,0,1384,48958,0
1221429066,L,P0S3IDONNN,Khan,72406,65315,12729,21724,116037,45265
1221429066,W,RaoulPicaro,Mal'Damba,34366,7072,176161,17656,29894,0
1221429066,W,Sir8le,Atlas,60977,60977,0,5670,116182,0
1221429066,W,Spreader,Fernando,62936,45171,0,9928,115933,79306
1221429066,L,WilliamBirkin,Azaan,98335,77478,0,23379,121674,26027
1221429066,L,z1unknown,Sha Lin,105332,105332,0,757,50944,0
1221429066,W,ÑeTerÖ,Lian,124088,121136,0,3263,46010,0
1221427448,L,Dimeax,Mal'Damba,20730,11032,68944,2346,14930,0
1221427448,W,Fíbsíe,Androxus,42955,35384,0,4767,25298,0
1221427448,L,JumboGio,Inara,30059,25440,0,9421,71269,16517
1221427448,W,Kéli,Barik,27641,27641,0,6186,32124,34700
1221427448,L,Køru,Drogoz,48354,22399,0,315,29863,0
1221427448,W,loooodo,Dredge,57110,20114,0,8673,12650,675
1221427448,L,tosho69,Evie,33231,31262,0,10133,26440,0
1221427448,W,z1unknown,Grohk,30330,22305,74252,26459,29630,0
1221427448,L,zohaibs81,Makoa,31944,30616,0,8574,68524,33571
1221427448,W,绕WhySoSerious,Atlas,52990,52990,0,6711,64616,0
1221425498,W,AxelerrauS,Evie,112773,108476,0,13790,55823,0
1221425498,L,Dređge,Dredge,136397,76913,0,18488,70233,0
1221425498,L,Furıa,Jenos,19594,17202,162301,11130,25242,0
1221425498,L,Kasumi4Life,Lillith,91042,58011,100490,1057,107797,0
1221425498,W,Krix2,Khan,112124,106978,8162,27381,120821,27752
1221425498,L,Leoromeo,Fernando,59811,43701,0,0,179720,156442
1221425498,W,XxXCreatineXxX,Barik,90846,90846,0,408,106278,172979
1221425498,L,cjoy1,Atlas,57901,57901,0,12809,148110,0
1221425498,W,khomkiller,Mal'Damba,33465,5096,189497,14211,26872,0
1221425498,W,z1unknown,Sha Lin,181894,181894,0,1746,54951,0
1221423464,L,AYIBOGANN,Barik,97498,97498,0,3444,91596,109645
1221423464,L,Cosinus10,Atlas,69862,69862,0,544,138881,0
1221423464,W,Jèssé,Khan,68056,62377,20959,32034,119249,56111
1221423464,L,Kasumi4Life,Vora,109022,77919,0,14707,60384,0
1221423464,W,McPacan,Zhin,99422,87004,0,12634,61680,0
1221423464,L,RaoulPicaro,Mal'Damba,31977,15091,162360,9125,24676,0
1221423464,W,Reginya,Grohk,38683,20919,170074,38438,51611,0
1221423464,W,lTheHulkl,Fernando,53788,39048,0,4849,118663,140807
1221423464,W,powerofnow,Bomb King,114412,102844,0,7448,62726,0
1221423464,L,z1unknown,Tiberius,105570,71256,0,7439,58824,1247
1221422184,L,Blève,Drogoz,75450,27916,0,658,35085,0
1221422184,L,Clummsy,Jenos,22315,21087,147320,18260,23656,0
1221422184,W,Dredgelover,Dredge,110104,80958,0,16616,37271,2700
1221422184,W,Kasumi4Life,Inara,54167,47549,0,13014,83259,7420
1221422184,L,Krozar556,Fernando,25054,14803,0,4224,90352,68961
1221422184,L,McPacan,Lex,86628,81383,0,1491,47102,0
1221422184,W,Reginya,Mal'Damba,17817,8333,91409,12068,21476,0
1221422184,L,tosho69,Ash,52994,47562,0,756,104807,22375
1221422184,W,z1unknown,Khan,61580,57885,8595,27609,85179,42553
1221422184,W,个KingVakalis,Maeve,57334,55089,0,6512,35256,0
1221420590,W,Blève,Lex,114597,110137,0,2238,56022,0
1221420590,W,Clummsy,Jenos,25634,20161,133785,24004,31466,0
1221420590,L,Dredgelover,Khan,56675,49868,11591,22376,110807,30713
1221420590,L,Imbored316,Grover,29402,24547,136970,26616,54259,0
1221420590,W,Kasumi4Life,Terminus,56633,36661,0,9561,105666,0
1221420590,L,Overkill06,Betty la Bomba,76645,41433,0,2182,56590,0
1221420590,L,Vizeleutnant,Androxus,48729,38922,0,2651,64099,0
1221420590,W,pinkux,Torvald,64558,54290,2537,367,34504,122305
1221420590,W,z1unknown,Sha Lin,117489,117489,0,3985,59122,0
1221420590,L,个KingVakalis,Barik,75329,75329,0,15772,93156,81368
1221419161,W,Carrymepleas,Grover,25656,17748,161467,39873,50108,0
1221419161,W,DPSKingdom,Lex,59879,59879,0,2857,60475,0
1221419161,W,DontTouchMyQueen,Barik,63440,63440,0,3934,47941,67751
1221419161,L,EasyGamer1337,Torvald,48882,42992,6901,169,52611,116887
1221419161,L,Imbored316,Khan,44232,41072,8798,19361,104011,47314
1221419161,L,Køru,Jenos,39734,30476,132543,16684,34073,0
1221419161,L,Overkill06,Lian,72888,72888,0,5012,50253,0
1221419161,W,Vizeleutnant,Cassie,88262,64583,0,7347,45751,0
1221419161,W,z1unknown,Fernando,61882,42719,0,3059,97735,75096
1221419161,L,Ändrøxuš,Androxus,96274,80912,0,2217,58171,0
1221417158,W,Aquilas4444,Jenos,27546,21336,128741,13603,16803,0
1221417158,W,Dredgelover,Betty la Bomba,65314,42190,0,0,38132,0
1221417158,L,P0S3IDONNN,Mal'Damba,31143,14848,108370,11777,20098,0
1221417158,W,Reginya,Khan,38898,35909,5709,19200,97205,15634
1221417158,L,SkyNox11,Cassie,67177,52276,0,3899,42264,0
1221417158,W,TheStagalla,Inara,46256,40592,0,9660,76057,13985
1221417158,L,xTaN5K,Fernando,27867,20788,0,2459,92674,95403
1221417158,L,z1unknown,Vora,83375,58960,0,14943,47072,0
1221417158,W,个KingVakalis,Maeve,86385,81536,0,3816,25440,0
1221417158,L,绕WhySoSerious,Ruckus,44075,29194,0,3645,62291,31367
1221415939,W,AboHashemYT,Betty la Bomba,62199,34929,0,4715,27103,0
1221415939,L,DontTouchMyQueen,Zhin,26782,22606,0,3820,40575,0
1221415939,L,Dredgelover,Khan,37699,35956,5898,22720,94340,20467
1221415939,L,Reginya,Barik,22345,22345,0,4927,69608,66760
1221415939,W,Vizeleutnant,Androxus,60854,44691,0,485,38746,0
1221415939,L,xTaN5K,Tyra,46044,41510,0,3354,47721,0
1221415939,W,z1unknown,Viktor,90905,67156,0,3752,34378,0
1221415939,W,ψψψψψψψψψψψψψψψψ,Jenos,16923,15795,80330,6992,12253,0
1221415939,L,个KingVakalis,Seris,6716,6228,90584,9671,25076,0
1221415939,W,匕〇〇匕匕〇〇匕,Torvald,46439,34460,0,0,27106,84705
1221414258,W,GetSmurfedKid,Androxus,73302,57781,0,1246,51367,0
1221414258,L,MEduusa2,Azaan,48540,40564,0,24159,97127,7460
1221414258,W,Nøhr,Fernando,54484,38181,0,9332,92957,79623
1221414258,L,Pan0boa,Seris,4727,3707,107101,17692,26517,0
1221414258,L,XenoxLive,Barik,58776,58776,0,8020,70949,42068
1221414258,L,matveej,Maeve,80600,79341,0,11041,53218,0
1221414258,L,uLOSEbotGOmad,Bomb King,75923,73426,0,7151,58566,0
1221414258,W,z1unknown,Saati,110606,94978,0,3710,32190,0
1221414258,W,ψψψψψψψψψψψψψψψψ,Mal'Damba,9288,1827,142334,10246,20520,0
1221414258,W,匕〇〇匕匕〇〇匕,Atlas,58697,58697,0,7022,71532,0
1221412411,L,MephilesMD5,Terminus,58541,41578,0,29616,171355,0
1221412411,W,Przem069,Khan,105077,96668,16893,29742,181508,49748
1221412411,L,Tørtue,Evie,130165,126706,0,14156,76320,0
1221412411,L,Yiuii,Ash,96292,89537,0,8759,148933,62597
1221412411,W,aetherave,Lillith,52262,16330,241662,1350,67714,0
1221412411,W,ramdziu,Barik,114177,114177,0,8299,147766,239740
1221412411,W,woexz,Androxus,112123,85388,0,3243,78930,0
1221412411,L,z1unknown,Cassie,205106,169245,0,10046,90245,0
1221412411,W,ДаняКрипер2007,Dredge,189976,92485,0,24468,60886,0
1221412411,L,スヴェトラーナ,Grover,46700,36983,264296,67600,86762,0
1221411113,W,aetherave,Lillith,22343,9331,117528,73,31366,0
1221411113,L,deeeedpool,Jenos,13405,9974,149093,14465,24236,0
1221411113,W,grozdanôv,Evie,88063,81875,0,6184,46979,0
1221411113,W,hiimlovro,Tyra,54832,43316,0,301,35504,0
1221411113,W,strikan123,Azaan,71828,54744,0,24485,81482,10009
1221411113,W,woexz,Inara,62733,56691,0,18347,93605,3058
1221411113,L,xTaN5K,Androxus,67297,59059,0,192,48820,0
1221411113,L,yyrneh,Maeve,99340,97279,0,6068,54797,0
1221411113,L,z1unknown,Atlas,59922,59922,0,300,82720,0
1221411113,L,ДаняКрипер2007,Fernando,48972,32148,0,1403,89226,91993
1221302177,L,Alt159,Ying,19595,19595,82902,17475,44224,0
1221302177,L,Luxury7H,Dredge,82671,44809,0,16473,46837,6528
1221302177,W,RadBarbie,Jenos,20285,15256,136037,16737,32913,0
1221302177,W,Snaguoonkee,Octavia,63436,52901,1517,5938,59703,0
1221302177,L,Souls1k,Androxus,87047,63799,0,6682,61672,0
1221302177,W,Yarramundi,Vora,92152,67965,0,16462,63992,0
1221302177,W,garoumark14,Azaan,59626,50341,0,8275,115521,41059
1221302177,L,isoniacida,Inara,50499,45395,0,20531,99689,20526
1221302177,W,ronnyamaathany9,Zhin,66476,61513,0,10089,57593,0
1221302177,L,z1unknown,Sha Lin,89910,89910,0,1102,49553,0
1221300318,L,ABF67,Azaan,75844,65472,0,15197,140354,37623
1221300318,W,DroppingFrames,Inara,77821,68049,0,34503,156920,10350
1221300318,L,GroverTREEtment,Grover,46095,34134,192730,57231,80344,0
1221300318,W,MoonlightXYZ,Ruckus,75398,41819,0,13794,126718,29638
1221300318,W,NoBugsHere,Betty la Bomba,163552,86764,0,9168,71950,0
1221300318,L,R98k,Tyra,133930,96457,0,2606,69136,0
1221300318,W,SkyWΔlkerシ,Jenos,48647,35121,236265,15484,33572,0
1221300318,L,Zokî,Zhin,102041,87755,0,4410,85320,0
1221300318,W,iRafaQC,Androxus,136313,101253,0,3456,80464,0
1221300318,L,z1unknown,Barik,111714,111714,0,2511,126577,103378
1221298520,L,Dérk,Barik,83303,83303,0,8306,102660,67928
1221298520,W,Gøkú,Jenos,40517,34115,156977,18994,33525,0
